Frequency,S33,S32,S23,S22
(4533000000+0j),(0.7176963091+0.05895032047j),(0.001449566102+0.002164069796j),(0.001388865174+0.002098361496j),(0.04372186959+0.3438774792j)
(4534000000+0j),(0.7207608223+0.005594589644j),(0.00164922094+0.002089309273j),(0.001580654061+0.002007250208j),(0.07013843954+0.3461748164j)
(4535000000+0j),(0.7196153998-0.04696076936j),(0.001811317052+0.00194423215j),(0.001779128215+0.001885290374j),(0.09719505161+0.3460367109j)
(4536000000+0j),(0.7142491341-0.09948360281j),(0.001948154997+0.001714092679j),(0.001874148496+0.001703230198j),(0.1242545396+0.3431158372j)
(4537000000+0j),(0.7048532963-0.1513587581j),(0.002109369729+0.001554100891j),(0.00200383435+0.00153744081j),(0.1509951055+0.3375268861j)
(4538000000+0j),(0.691511035-0.2024155816j),(0.002222273033+0.00149133231j),(0.002119154902+0.00145902962j),(0.1774552613+0.3293696827j)
(4539000000+0j),(0.674034059-0.2521548912j),(0.002324216301+0.001283709542j),(0.002213969128+0.001272697002j),(0.2032883614+0.3186633237j)
(4540000000+0j),(0.6526319385-0.3004314466j),(0.002406211803+0.001034986926j),(0.002286859788+0.001063796575j),(0.2279800773+0.3054606507j)
(4541000000+0j),(0.6274612546-0.3467570743j),(0.002481572796+0.0008419865044j),(0.002389370697+0.0008492278284j),(0.2518870234+0.2896070325j)
(4542000000+0j),(0.5985945463-0.3911243023j),(0.002534804633+0.0006677150959j),(0.002405368257+0.000723840727j),(0.273647964+0.2716710871j)
(4543000000+0j),(0.5661320686-0.4334684526j),(0.002579745371+0.000455843081j),(0.002515141852+0.0004938427592j),(0.294008106+0.2513913047j)
(4544000000+0j),(0.5303726196-0.4729301731j),(0.00262719579+0.0003008347121j),(0.002492503962+0.0002855235653j),(0.3122905195+0.2292619587j)
(4545000000+0j),(0.491035521-0.5099303106j),(0.002645344473+1.512815288e-05j),(0.002558171283+0.0001152618643j),(0.3283953369+0.2055521421j)
(4546000000+0j),(0.448489219-0.5437192501j),(0.002604635432-0.0002117738477j),(0.002567663323-8.887988952e-05j),(0.342312336+0.180024561j)
(4547000000+0j),(0.4038732648-0.5735040221j),(0.002592149656-0.000361450424j),(0.002538629109-0.0003070378443j),(0.3538753986+0.1533383052j)
(4548000000+0j),(0.3561837673-0.6002151773j),(0.002541405847-0.000585523434j),(0.002542494098-0.0005170566728j),(0.3626189232+0.1255076443j)
(4549000000+0j),(0.3060387969-0.6229849798j),(0.002591392724-0.0007515219622j),(0.00251232204-0.0007260738639j),(0.3685459495+0.09704008192j)
(4550000000+0j),(0.2532917857-0.6417093512j),(0.002430144465-0.00098457071j),(0.002421257785-0.0009375094669j),(0.371794194+0.06832571657j)
(4551000000+0j),(0.1996381283-0.655885677j),(0.00231495453-0.001137616695j),(0.002312344266-0.001170872361j),(0.3720450103+0.03923715153j)
(4552000000+0j),(0.1439557076-0.6655683411j),(0.002190020634-0.001424487331j),(0.002247566357-0.001322417753j),(0.3692838252+0.01077946751j)
(4553000000+0j),(0.08685301244-0.6704517913j),(0.002136013005-0.001646766672j),(0.002060445026-0.001589699765j),(0.3638299704-0.01724448804j)
(4554000000+0j),(0.02899930254-0.6702321603j),(0.001973910257-0.001781508792j),(0.002025252441-0.001687331824j),(0.3556012511-0.04433047322j)
(4555000000+0j),(-0.02921377122-0.6649407488j),(0.001825824031-0.001959761139j),(0.00184987823-0.001946437522j),(0.3446260095-0.07028720241j)
(4556000000+0j),(-0.08732832223-0.6544901727j),(0.001679874724-0.00208528433j),(0.001608080347-0.002088490408j),(0.3311916888-0.09472582849j)
(4557000000+0j),(-0.1449773759-0.6385221188j),(0.001459609368-0.002207211684j),(0.001437482424-0.002226962475j),(0.3154615164-0.1175217765j)
(4558000000+0j),(-0.2014560401-0.617165786j),(0.001204168424-0.002258213935j),(0.001314847264-0.002419988625j),(0.2975164056-0.1380111867j)
(4559000000+0j),(-0.2562053502-0.5904103915j),(0.001028952538-0.00242546387j),(0.001010428416-0.002508379286j),(0.2776906192-0.1562504996j)
(4560000000+0j),(-0.3093612492-0.5579137251j),(0.0008430375019-0.002608592156j),(0.000818043598-0.002580148866j),(0.2563567758-0.1718246585j)
(4561000000+0j),(-0.359503895-0.5204041163j),(0.0005718653556-0.002594847698j),(0.000560814573-0.002664122498j),(0.233794108-0.1846494361j)
(4562000000+0j),(-0.4060469866-0.4779747971j),(0.0003966411459-0.002679084893j),(0.0003924180928-0.002754009562j),(0.210202679-0.1947636184j)
(4563000000+0j),(-0.4490350783-0.4306869397j),(0.0001201446212-0.002706113271j),(0.0001033822919-0.00272644707j),(0.1863160729-0.2016262974j)
(4564000000+0j),(-0.4878827035-0.3780487998j),(-0.0001714173704-0.002642116975j),(-0.0001777272555-0.002770585241j),(0.1624609083-0.2055884102j)
(4565000000+0j),(-0.5214537978-0.3217286758j),(-0.0003657475172-0.002634883858j),(-0.000481793395-0.002713135909j),(0.1386974752-0.2068622608j)
(4566000000+0j),(-0.5492523909-0.2620219284j),(-0.0006648158887-0.002588406671j),(-0.0007788311341-0.002719022566j),(0.1157017723-0.2051504615j)
(4567000000+0j),(-0.5711884499-0.1989764319j),(-0.0009488444775-0.002484167926j),(-0.001058335998-0.002546496689j),(0.09371236712-0.2008026423j)
(4568000000+0j),(-0.5867705941-0.1337386453j),(-0.001175051439-0.002342544496j),(-0.001268521766-0.002379657468j),(0.07294588536-0.1938248684j)
(4569000000+0j),(-0.5953439474-0.06710092747j),(-0.001391777303-0.002315306105j),(-0.001482620253-0.002269271761j),(0.05392104387-0.1843890587j)
(4570000000+0j),(-0.597204566-0.0002762633179j),(-0.001563605736-0.00205407897j),(-0.001762716798-0.002119276673j),(0.03688520566-0.1728520586j)
(4571000000+0j),(-0.5919718146+0.06792464883j),(-0.001773383003-0.001907416037j),(-0.00187019119-0.001898659393j),(0.02216161601-0.159407852j)
(4572000000+0j),(-0.5796957016+0.1344951124j),(-0.001879813382-0.001652412117j),(-0.002059114864-0.001642424613j),(0.009840278886-0.1445305839j)
(4573000000+0j),(-0.5608511567+0.1993376827j),(-0.001983290305-0.001489575836j),(-0.002145389793-0.001484581036j),(0.0002708461543-0.1285425226j)
(4574000000+0j),(-0.5353937149+0.2620345336j),(-0.002135345247-0.001366716227j),(-0.002222085604-0.001198261161j),(-0.006715818774-0.1118227732j)
(4575000000+0j),(-0.5033546686+0.3217527111j),(-0.002291304292-0.001055466826j),(-0.002399726538-0.0009289438603j),(-0.01073313784-0.09483539516j)
(4576000000+0j),(-0.4656960666+0.3774868967j),(-0.002341981977-0.0008671219693j),(-0.002438298892-0.0007537413621j),(-0.01201265771-0.07777686533j)
(4577000000+0j),(-0.4225200117+0.428817571j),(-0.002405912848-0.0005094257649j),(-0.002488831524-0.000374890602j),(-0.01049563847-0.0613442614j)
(4578000000+0j),(-0.3751128912+0.4750247393j),(-0.002433768474-0.0002762126096j),(-0.002556170104-0.0001326879574j),(-0.006267115474-0.04571420851j)
(4579000000+0j),(-0.3227505684+0.5164779689j),(-0.002435815055-6.887454674e-06j),(-0.002459514886+9.956208669e-05j),(0.0002556969994-0.03126637307j)
(4580000000+0j),(-0.2664317489+0.5520716363j),(-0.002325451234+0.0002318718325j),(-0.002321239794+0.0003498035658j),(0.008923345245-0.01841956842j)
(4581000000+0j),(-0.2078731507+0.5814377133j),(-0.00227016909+0.0004387190565j),(-0.002233782783+0.0006102118641j),(0.01966737024-0.007283410825j)
(4582000000+0j),(-0.1467418373+0.6047166059j),(-0.00206380384+0.0006245375844j),(-0.002151629655+0.0008747313987j),(0.0319179818+0.001809890125j)
(4583000000+0j),(-0.08430158347+0.6217900013j),(-0.001917370944+0.0008603095775j),(-0.001994099701+0.0009700880619j),(0.04563646764+0.008837451518j)
(4584000000+0j),(-0.02128251456+0.6322540872j),(-0.001777912141+0.001011731918j),(-0.001849246793+0.001146605238j),(0.06037691981+0.01347288234j)
(4585000000+0j),(0.041305013+0.6365807818j),(-0.001602839911+0.001193176839j),(-0.001622177544+0.001342385891j),(0.07595141977+0.01567522216j)
(4586000000+0j),(0.1037027985+0.6349014754j),(-0.001516717602+0.001305788406j),(-0.001435856917+0.001426961622j),(0.09195546061+0.01532243j)
(4587000000+0j),(0.1647757292+0.6274398297j),(-0.001329269842+0.001454364159j),(-0.001320448355+0.001480622333j),(0.1078542471+0.01244499046j)
(4588000000+0j),(0.2246220857+0.6143933864j),(-0.001028400264+0.00143068668j),(-0.00107048871+0.001611180371j),(0.1235583499+0.006976936773j)
(4589000000+0j),(0.2817918658+0.5960814877j),(-0.0009300900274+0.001551758032j),(-0.0008774379385+0.001569159911j),(0.1385016888-0.0008062442132j)
(4590000000+0j),(0.3367486894+0.5729455291j),(-0.0007128532161+0.001480355277j),(-0.0007045940147+0.001595694688j),(0.152572751-0.0110015057j)
(4591000000+0j),(0.3888457119+0.5451716615j),(-0.0005586667103+0.001487537753j),(-0.0005387648707+0.001476450241j),(0.1652796566-0.02318989821j)
(4592000000+0j),(0.4372724891+0.5134101797j),(-0.0004515622568+0.001486680238j),(-0.0003957458539+0.001563253929j),(0.1766979992-0.03720737298j)
(4593000000+0j),(0.4823362827+0.4779406903j),(-0.0002657355217+0.001397856046j),(-0.0002154592949+0.001451360993j),(0.1863967031-0.05298808979j)
(4594000000+0j),(0.5235432386+0.4391345474j),(-0.000163078992+0.001383410068j),(-0.000126537343+0.001452504541j),(0.1942456365-0.0702500078j)
(4595000000+0j),(0.5609428883+0.3971520567j),(-9.154937288e-05+0.001346184057j),(1.015589078e-05+0.001292131143j),(0.2001521736-0.08880260039j)
(4596000000+0j),(0.5944525599+0.3524856802j),(1.489832175e-05+0.001206672867j),(7.273938536e-05+0.001310024294j),(0.2039320022-0.1083696375j)
(4597000000+0j),(0.6236645579+0.3060696253j),(8.459696983e-05+0.001225966378j),(0.0001753272663+0.001270691631j),(0.2054882199-0.1286926958j)
(4598000000+0j),(0.6486644149+0.2571747436j),(0.0001317876886+0.001192183583j),(0.0001907821861+0.001210969407j),(0.2047522664-0.1496742068j)
(4599000000+0j),(0.669683516+0.2069654919j),(0.0002898971143+0.001126443152j),(0.0002979928977+0.001127251307j),(0.201870203-0.1707163621j)
(4600000000+0j),(0.6860669255+0.1554251309j),(0.0003251367889+0.00104831357j),(0.0002825490374+0.001091893995j),(0.1965223551-0.1919694271j)
